datetime,Np,Vp,Tpr
2024-01-02 19:05:00,4.9364,394.49,108011.0
2024-01-02 19:10:00,5.0182,390.36,99570.0
2024-01-02 19:15:00,5.9322,401.22,104721.0
2024-01-02 19:20:00,4.8008,408.83,103590.0
2024-01-02 19:25:00,9.3515,404.08,73119.0
2024-01-02 19:30:00,9.0171,395.38,85281.0
2024-01-02 19:35:00,8.6219,394.56,76234.0
2024-01-02 19:40:00,6.8002,399.02,110024.0
2024-01-02 19:45:00,4.1998,395.63,94543.0
2024-01-02 19:50:00,4.6654,396.07,95906.0
2024-01-02 19:55:00,5.1033,403.42,104706.0
2024-01-02 20:00:00,4.7736,401.55,97647.0
2024-01-02 20:05:00,4.983,397.94,97745.0
2024-01-02 20:10:00,4.7005,396.85,109428.0
2024-01-02 20:15:00,4.603,399.03,108617.0
2024-01-02 20:20:00,4.3488,405.66,96207.0
2024-01-02 20:25:00,4.3226,401.81,90784.0
2024-01-02 20:30:00,4.376,403.09,92407.0
2024-01-02 20:35:00,4.7559,392.03,112032.0
2024-01-02 20:40:00,3.7996,387.6,112202.0
2024-01-02 20:45:00,4.3662,382.66,101110.0
2024-01-02 20:50:00,4.3115,380.17,116916.0
2024-01-02 20:55:00,4.3492,391.63,104390.0
2024-01-02 21:00:00,6.3814,392.36,112746.0
2024-01-02 21:05:00,4.1874,394.31,82315.0
2024-01-02 21:10:00,5.3077,386.22,68720.0
2024-01-02 21:15:00,5.4607,386.49,67212.0
2024-01-02 21:20:00,4.6692,388.55,62159.0
2024-01-02 21:25:00,4.622,388.16,63475.0
2024-01-02 21:30:00,4.1852,385.21,69668.0
2024-01-02 21:35:00,3.8674,385.53,72304.0
2024-01-02 21:40:00,4.0771,388.26,62339.0
2024-01-02 21:45:00,4.2391,380.29,66616.0
2024-01-02 21:50:00,4.0943,385.37,70403.0
2024-01-02 21:55:00,4.4662,384.21,74272.0
2024-01-02 22:00:00,3.6131,384.6,80962.0
2024-01-02 22:05:00,3.5096,383.12,85676.0
2024-01-02 22:10:00,3.1031,380.02,77079.0
2024-01-02 22:15:00,3.4967,380.65,88020.0
2024-01-02 22:20:00,3.1593,384.0,102171.0
2024-01-02 22:25:00,2.9781,380.13,81754.0
2024-01-02 22:30:00,3.0501,382.79,76078.0
2024-01-02 22:35:00,3.3737,379.02,83834.0
2024-01-02 22:40:00,2.9794,380.79,50459.0
2024-01-02 22:45:00,3.0319,376.91,50848.0
2024-01-02 22:50:00,3.221,382.5,56903.0
2024-01-02 22:55:00,3.8436,389.92,45433.0
2024-01-02 23:00:00,4.184,390.96,46532.0
2024-01-02 23:05:00,3.192,379.06,42356.0
2024-01-02 23:10:00,4.2745,384.02,43854.0
2024-01-02 23:15:00,4.1357,379.64,45221.0
2024-01-02 23:20:00,3.9019,383.83,46351.0
2024-01-02 23:25:00,3.7737,381.89,45308.0
2024-01-02 23:30:00,3.7582,385.07,41883.0
2024-01-02 23:35:00,3.9835,383.85,47598.0
2024-01-02 23:40:00,4.2028,387.72,50204.0
2024-01-02 23:45:00,4.0242,389.41,53175.0
2024-01-02 23:50:00,3.7152,393.16,65152.0
2024-01-02 23:55:00,3.4552,388.36,58968.0
2024-01-03 00:00:00,3.3047,394.04,63253.0
2024-01-03 00:05:00,3.3458,391.94,64685.0
2024-01-03 00:10:00,3.5496,394.31,72921.0
2024-01-03 00:15:00,2.8843,397.49,71534.0
2024-01-03 00:20:00,2.8913,393.99,63344.0
2024-01-03 00:25:00,4.9092,390.32,57792.0
2024-01-03 00:30:00,4.1899,374.48,81436.0
2024-01-03 00:35:00,4.1927,373.12,75516.0
2024-01-03 00:40:00,3.8705,371.4,78993.0
2024-01-03 00:45:00,3.6504,373.75,62964.0
2024-01-03 00:50:00,3.628,376.34,63565.0
2024-01-03 00:55:00,3.5063,374.5,56899.0
2024-01-03 01:00:00,4.307,379.6,48660.0
2024-01-03 01:05:00,4.2277,378.88,41897.0
2024-01-03 01:10:00,3.9003,377.96,47134.0
2024-01-03 01:15:00,3.9878,379.0,45926.0
2024-01-03 01:20:00,4.4035,381.86,45923.0
2024-01-03 01:25:00,4.0692,379.5,47064.0
2024-01-03 01:30:00,4.3112,378.9,44490.0
2024-01-03 01:35:00,4.4723,382.08,49602.0
2024-01-03 01:40:00,4.5522,380.62,49398.0
2024-01-03 01:45:00,5.042,384.64,62058.0
2024-01-03 01:50:00,4.9887,384.82,60076.0
2024-01-03 01:55:00,4.8888,384.36,59746.0
2024-01-03 02:00:00,4.2927,381.0,51882.0
2024-01-03 02:05:00,4.6289,380.79,54963.0
2024-01-03 02:10:00,3.997,380.01,53283.0
2024-01-03 02:15:00,3.8032,379.4,49868.0
2024-01-03 02:20:00,4.2847,377.96,54277.0
2024-01-03 02:25:00,3.9755,380.05,48717.0
2024-01-03 02:30:00,4.1392,385.51,50427.0
2024-01-03 02:35:00,3.6722,386.93,50958.0
2024-01-03 02:40:00,4.009,386.5,58859.0
2024-01-03 02:45:00,3.8084,384.55,51971.0
2024-01-03 02:50:00,3.9828,381.34,45084.0
2024-01-03 02:55:00,4.5314,385.29,45203.0
2024-01-03 03:00:00,3.3289,382.09,43740.0
2024-01-03 03:05:00,3.6785,389.27,40574.0
2024-01-03 03:10:00,3.7586,391.5,38622.0
2024-01-03 03:15:00,4.3855,397.12,38956.0
2024-01-03 03:20:00,4.292,402.17,35917.0
2024-01-03 03:25:00,4.262,398.39,36341.0
2024-01-03 03:30:00,4.2845,393.75,37195.0
2024-01-03 03:35:00,4.0019,391.04,36900.0
2024-01-03 03:40:00,3.9253,387.69,40164.0
2024-01-03 03:45:00,3.8552,386.77,42181.0
2024-01-03 03:50:00,3.2668,385.47,43628.0
2024-01-03 03:55:00,3.2575,386.61,49396.0
2024-01-03 04:00:00,3.21,385.46,60607.0
2024-01-03 04:05:00,3.7146,389.15,54604.0
2024-01-03 04:10:00,3.2553,385.51,62141.0
2024-01-03 04:15:00,3.0687,380.75,75578.0
2024-01-03 04:20:00,2.8504,382.24,71190.0
2024-01-03 04:25:00,2.5779,386.12,75011.0
2024-01-03 04:30:00,3.0225,386.09,77318.0
2024-01-03 04:35:00,3.4343,391.44,85281.0
2024-01-03 04:40:00,3.8775,392.72,75353.0
2024-01-03 04:45:00,3.7855,395.48,65692.0
2024-01-03 04:50:00,4.3432,418.08,70995.0
2024-01-03 04:55:00,8.741,457.25,146618.0
2024-01-03 05:00:00,11.1725,455.93,183211.0
2024-01-03 05:05:00,10.0096,451.57,166673.0
2024-01-03 05:10:00,10.3658,452.34,135222.0
2024-01-03 05:15:00,9.7735,450.11,149223.0
2024-01-03 05:20:00,10.5341,451.44,151640.0
2024-01-03 05:25:00,10.9272,447.5,139568.0
2024-01-03 05:30:00,10.5835,437.87,139934.0
2024-01-03 05:35:00,13.7161,446.39,122926.0
2024-01-03 05:40:00,15.4676,445.59,107649.0
2024-01-03 05:45:00,15.2562,440.97,103195.0
2024-01-03 05:50:00,13.8764,437.3,99740.0
2024-01-03 05:55:00,12.2657,441.45,127731.0
2024-01-03 06:00:00,16.0796,439.93,100026.0
2024-01-03 06:05:00,12.2749,436.03,167292.0
2024-01-03 06:10:00,10.0175,447.7,169348.0
2024-01-03 06:15:00,10.23,441.86,158368.0
2024-01-03 06:20:00,13.9787,452.8,126549.0
2024-01-03 06:25:00,13.4234,447.5,134749.0
2024-01-03 06:30:00,12.1171,445.07,143206.0
2024-01-03 06:35:00,11.0843,444.51,152603.0
2024-01-03 06:40:00,13.2592,442.34,131984.0
2024-01-03 06:45:00,9.8919,455.41,149341.0
2024-01-03 06:50:00,8.8431,452.59,143867.0
2024-01-03 06:55:00,8.0961,450.37,152384.0
2024-01-03 07:00:00,8.6959,460.21,191570.0
2024-01-03 07:05:00,8.8881,456.92,146383.0
2024-01-03 07:10:00,7.4625,461.43,174362.0
2024-01-03 07:15:00,8.4777,463.48,174193.0
2024-01-03 07:20:00,8.6776,455.36,145180.0
2024-01-03 07:25:00,8.5701,456.5,131221.0
2024-01-03 07:30:00,8.1947,453.66,144464.0
2024-01-03 07:35:00,7.7329,450.91,135552.0
2024-01-03 07:40:00,7.8071,451.81,135755.0
2024-01-03 07:45:00,7.3244,447.92,137290.0
2024-01-03 07:50:00,7.3574,448.48,127755.0
2024-01-03 07:55:00,7.4888,448.97,142745.0
2024-01-03 08:00:00,7.0521,443.76,137772.0
2024-01-03 08:05:00,7.0004,445.26,143927.0
2024-01-03 08:10:00,7.537,445.49,169498.0
2024-01-03 08:15:00,9.2712,450.69,151432.0
2024-01-03 08:20:00,6.5458,444.6,146699.0
2024-01-03 08:25:00,6.5451,442.71,145038.0
2024-01-03 08:30:00,6.0598,435.82,152372.0
2024-01-03 08:35:00,6.5427,437.6,153028.0
2024-01-03 08:40:00,7.1344,432.97,174071.0
2024-01-03 08:45:00,7.4163,431.36,175290.0
2024-01-03 08:50:00,7.8571,428.96,177358.0
2024-01-03 08:55:00,9.2415,425.54,157131.0
2024-01-03 09:00:00,10.8624,432.76,139207.0
2024-01-03 09:05:00,9.3824,428.91,151980.0
2024-01-03 09:10:00,7.6048,425.28,171763.0
2024-01-03 09:15:00,7.1298,426.52,168674.0
2024-01-03 09:20:00,6.8042,424.17,168960.0
2024-01-03 09:25:00,6.5397,427.82,163343.0
2024-01-03 09:30:00,6.2295,427.22,165983.0
2024-01-03 09:35:00,6.6791,428.23,161859.0
2024-01-03 09:40:00,6.1198,422.56,154639.0
2024-01-03 09:45:00,5.7902,427.07,154732.0
2024-01-03 09:50:00,5.6518,426.09,157632.0
2024-01-03 09:55:00,6.0993,425.69,169756.0
2024-01-03 10:00:00,5.906,419.81,158028.0
2024-01-03 10:05:00,4.8914,412.75,155016.0
2024-01-03 10:10:00,4.5763,416.57,147756.0
2024-01-03 10:15:00,4.6635,416.69,150455.0
2024-01-03 10:20:00,4.8007,414.85,150426.0
2024-01-03 10:25:00,4.1402,420.9,126700.0
2024-01-03 10:30:00,4.1779,420.01,129979.0
2024-01-03 10:35:00,4.4105,416.16,146890.0
2024-01-03 10:40:00,4.477,412.7,155034.0
2024-01-03 10:45:00,4.6227,410.13,152439.0
2024-01-03 10:50:00,4.4756,411.79,128848.0
2024-01-03 10:55:00,4.0337,414.42,108766.0
2024-01-03 11:00:00,5.2501,408.94,119119.0
2024-01-03 11:05:00,4.3288,412.05,105518.0
2024-01-03 11:10:00,3.8452,412.84,109982.0
2024-01-03 11:15:00,4.2677,415.12,103084.0
2024-01-03 11:20:00,4.044,412.64,121998.0
2024-01-03 11:25:00,4.1817,406.31,124914.0
2024-01-03 11:30:00,3.7858,404.82,137072.0
2024-01-03 11:35:00,3.5901,406.87,131715.0
2024-01-03 11:40:00,3.596,405.97,128449.0
2024-01-03 11:45:00,3.7168,403.57,141038.0
2024-01-03 11:50:00,3.4226,404.24,146586.0
2024-01-03 11:55:00,3.3258,402.83,157811.0
2024-01-03 12:00:00,3.3539,399.95,161620.0
2024-01-03 12:05:00,3.2264,401.48,162875.0
2024-01-03 12:10:00,3.3725,403.84,151132.0
2024-01-03 12:15:00,3.4421,407.45,132917.0
2024-01-03 12:20:00,3.3303,409.35,135309.0
2024-01-03 12:25:00,3.3673,403.94,140932.0
2024-01-03 12:30:00,3.406,399.78,145242.0
2024-01-03 12:35:00,3.5147,401.21,157487.0
2024-01-03 12:40:00,3.2036,404.36,146410.0
2024-01-03 12:45:00,3.4256,400.79,143158.0
2024-01-03 12:50:00,3.3564,401.06,153024.0
2024-01-03 12:55:00,3.0815,401.55,169467.0
2024-01-03 13:00:00,2.9519,401.43,159638.0
2024-01-03 13:05:00,2.9692,399.35,165564.0
2024-01-03 13:10:00,2.9193,397.76,173440.0
2024-01-03 13:15:00,2.9457,398.53,171749.0
2024-01-03 13:20:00,2.8242,396.22,164056.0
2024-01-03 13:25:00,2.7143,396.13,165999.0
2024-01-03 13:30:00,2.5558,396.02,151211.0
2024-01-03 13:35:00,2.488,398.47,154588.0
2024-01-03 13:40:00,2.5329,396.37,158633.0
2024-01-03 13:45:00,2.602,396.12,155336.0
2024-01-03 13:50:00,2.6855,398.13,151732.0
2024-01-03 13:55:00,2.7246,400.78,153512.0
2024-01-03 14:00:00,3.0302,400.45,143811.0
2024-01-03 14:05:00,2.7359,400.78,158636.0
2024-01-03 14:10:00,2.3909,399.61,164354.0
2024-01-03 14:15:00,2.4806,399.45,155876.0
2024-01-03 14:20:00,5.553,421.94,139412.0
2024-01-03 14:25:00,6.9276,433.91,161771.0
2024-01-03 14:30:00,7.3004,447.17,159249.0
2024-01-03 14:35:00,6.8339,451.87,150974.0
2024-01-03 14:40:00,6.8295,454.33,148602.0
2024-01-03 14:45:00,6.4984,450.28,144678.0
2024-01-03 14:50:00,6.3674,451.16,151757.0
2024-01-03 14:55:00,8.4906,465.35,185486.0
2024-01-03 15:00:00,8.1273,463.12,205002.0
2024-01-03 15:05:00,8.0445,449.85,196509.0
2024-01-03 15:10:00,8.6137,452.88,201148.0
2024-01-03 15:15:00,8.0686,453.69,190617.0
2024-01-03 15:20:00,7.7079,448.02,186822.0
2024-01-03 15:25:00,8.3346,446.7,183679.0
2024-01-03 15:30:00,8.3652,453.22,200680.0
2024-01-03 15:35:00,8.2471,454.36,196181.0
2024-01-03 15:40:00,8.0473,477.44,229133.0
2024-01-03 15:45:00,7.8026,475.67,217112.0
2024-01-03 15:50:00,7.6237,476.93,219532.0
2024-01-03 15:55:00,7.3525,475.65,210806.0
2024-01-03 16:00:00,7.3399,477.2,207884.0
2024-01-03 16:05:00,7.4734,470.8,185024.0
2024-01-03 16:10:00,6.441,474.17,225265.0
2024-01-03 16:15:00,6.7579,464.81,224364.0
2024-01-03 16:20:00,7.1555,461.76,240200.0
2024-01-03 16:25:00,6.7401,452.96,238592.0
2024-01-03 16:30:00,6.4773,455.39,243246.0
2024-01-03 16:35:00,6.566,451.76,240101.0
2024-01-03 16:40:00,6.1823,455.24,229068.0
2024-01-03 16:45:00,6.1433,457.13,229748.0
2024-01-03 16:50:00,6.2301,455.1,198554.0
2024-01-03 16:55:00,6.2179,452.88,186207.0
2024-01-03 17:00:00,6.2848,448.72,180990.0
2024-01-03 17:05:00,6.4765,446.97,205026.0
2024-01-03 17:10:00,6.8122,443.62,202372.0
2024-01-03 17:15:00,6.4466,444.81,209626.0
2024-01-03 17:20:00,6.2514,439.83,208228.0
2024-01-03 17:25:00,6.1006,439.07,216425.0
2024-01-03 17:30:00,5.7285,438.05,181184.0
2024-01-03 17:35:00,5.5565,439.42,183514.0
2024-01-03 17:40:00,5.6129,440.06,166390.0
2024-01-03 17:45:00,5.4175,442.93,160599.0
2024-01-03 17:50:00,5.0714,445.68,166494.0
2024-01-03 17:55:00,5.2915,461.24,169504.0
2024-01-03 18:00:00,5.7982,481.65,209683.0
2024-01-03 18:05:00,5.6637,477.79,219663.0
2024-01-03 18:10:00,5.4592,477.12,211904.0
2024-01-03 18:15:00,5.2566,480.43,218046.0
2024-01-03 18:20:00,4.7793,477.89,210650.0
2024-01-03 18:25:00,4.7651,476.61,212193.0
2024-01-03 18:30:00,4.8836,473.37,217864.0
2024-01-03 18:35:00,5.3407,473.73,175724.0
2024-01-03 18:40:00,5.2688,474.61,159190.0
2024-01-03 18:45:00,5.3582,473.65,143823.0
2024-01-03 18:50:00,5.354,471.22,141569.0
2024-01-03 18:55:00,4.8571,471.11,151240.0
2024-01-03 19:00:00,4.7484,472.26,135761.0
2024-01-03 19:05:00,5.2177,473.13,131495.0
2024-01-03 19:10:00,5.3311,473.78,132205.0
2024-01-03 19:15:00,5.5422,473.54,121479.0
2024-01-03 19:20:00,5.946,473.56,90884.0
2024-01-03 19:25:00,5.6251,472.21,89225.0
2024-01-03 19:30:00,5.6386,473.62,98350.0
2024-01-03 19:35:00,5.8381,476.04,112041.0
2024-01-03 19:40:00,5.5568,477.91,118647.0
2024-01-03 19:45:00,5.3711,472.71,105278.0
2024-01-03 19:50:00,5.1666,470.99,105523.0
2024-01-03 19:55:00,5.0831,470.43,126947.0
2024-01-03 20:00:00,5.4258,475.03,113806.0
2024-01-03 20:05:00,5.3632,471.79,112800.0
2024-01-03 20:10:00,5.6924,466.9,118904.0
2024-01-03 20:15:00,5.396,466.46,110967.0
2024-01-03 20:20:00,4.8202,467.11,109445.0
2024-01-03 20:25:00,4.8189,472.36,112144.0
2024-01-03 20:30:00,4.7085,473.76,112763.0
2024-01-03 20:35:00,4.9676,477.21,115139.0
2024-01-03 20:40:00,5.2564,462.98,64330.0
2024-01-03 20:45:00,5.2886,455.35,63891.0
2024-01-03 20:50:00,4.2166,443.26,102682.0
2024-01-03 20:55:00,4.127,449.17,106614.0
2024-01-03 21:00:00,4.1535,447.67,124256.0
2024-01-03 21:05:00,4.2825,444.37,113231.0
2024-01-03 21:10:00,3.9678,464.52,117880.0
2024-01-03 21:15:00,3.8396,460.78,120328.0
2024-01-03 21:20:00,3.7295,465.06,109162.0
2024-01-03 21:25:00,3.646,458.67,117767.0
2024-01-03 21:30:00,3.6174,451.2,100376.0
2024-01-03 21:35:00,3.5926,448.34,95316.0
2024-01-03 21:40:00,3.7708,450.52,105203.0
2024-01-03 21:45:00,4.3042,443.17,108493.0
2024-01-03 21:50:00,3.4749,435.72,87522.0
2024-01-03 21:55:00,3.4789,442.09,84272.0
2024-01-03 22:00:00,3.5297,438.03,81721.0
2024-01-03 22:05:00,4.3694,450.6,62797.0
2024-01-03 22:10:00,3.4741,451.94,63698.0
2024-01-03 22:15:00,2.9487,456.35,58314.0
2024-01-03 22:20:00,3.0797,451.45,59234.0
2024-01-03 22:25:00,2.8955,450.12,58386.0
2024-01-03 22:30:00,2.7354,450.41,56680.0
2024-01-03 22:35:00,2.8608,448.76,58536.0
2024-01-03 22:40:00,3.0818,445.77,60836.0
2024-01-03 22:45:00,3.0592,442.92,69984.0
2024-01-03 22:50:00,2.7421,441.18,69237.0
2024-01-03 22:55:00,2.6167,440.83,62942.0
2024-01-03 23:00:00,2.2536,439.58,65990.0
2024-01-03 23:05:00,2.2459,445.77,68899.0
2024-01-03 23:10:00,2.626,442.76,60387.0
2024-01-03 23:15:00,3.0347,441.76,57754.0
2024-01-03 23:20:00,2.6209,443.18,51354.0
2024-01-03 23:25:00,2.4917,443.03,51477.0
2024-01-03 23:30:00,2.5105,446.47,57699.0
2024-01-03 23:35:00,2.6745,446.26,51814.0
2024-01-03 23:40:00,2.887,445.02,54725.0
2024-01-03 23:45:00,2.762,449.35,57047.0
2024-01-03 23:50:00,2.9274,451.82,55798.0
2024-01-03 23:55:00,3.0881,451.9,63426.0
2024-01-04 00:00:00,3.1319,449.65,63636.0
2024-01-04 00:05:00,3.1229,455.39,68929.0
2024-01-04 00:10:00,2.9121,455.63,63537.0
2024-01-04 00:15:00,3.0005,450.91,67306.0
2024-01-04 00:20:00,2.9371,455.72,75383.0
2024-01-04 00:25:00,2.7002,460.41,76082.0
2024-01-04 00:30:00,2.7521,457.55,80875.0
2024-01-04 00:35:00,2.8521,456.25,86824.0
2024-01-04 00:40:00,3.3363,460.16,73064.0
2024-01-04 00:45:00,2.8519,456.84,92549.0
2024-01-04 00:50:00,2.6488,447.11,94683.0
2024-01-04 00:55:00,2.6577,446.38,88037.0
2024-01-04 01:00:00,2.6449,450.14,85548.0
2024-01-04 01:05:00,2.7394,448.64,86127.0
2024-01-04 01:10:00,2.744,449.81,84161.0
2024-01-04 01:15:00,2.7361,449.07,80396.0
2024-01-04 01:20:00,2.6843,445.36,77266.0
2024-01-04 01:25:00,2.5816,448.53,79969.0
2024-01-04 01:30:00,2.6486,449.58,77899.0
2024-01-04 01:35:00,2.7295,450.57,81559.0
2024-01-04 01:40:00,2.5941,449.41,77624.0
2024-01-04 01:45:00,2.5371,446.47,75891.0
2024-01-04 01:50:00,2.4906,452.47,75803.0
2024-01-04 01:55:00,2.8853,454.33,75453.0
2024-01-04 02:00:00,2.8756,451.98,71656.0
2024-01-04 02:05:00,2.73,450.65,68944.0
2024-01-04 02:10:00,2.9469,451.91,70226.0
2024-01-04 02:15:00,3.2504,452.12,75715.0
2024-01-04 02:20:00,2.9432,449.26,69118.0
2024-01-04 02:25:00,2.9881,452.02,73361.0
2024-01-04 02:30:00,2.7331,446.01,58567.0
2024-01-04 02:35:00,2.7779,443.85,59124.0
2024-01-04 02:40:00,2.7146,443.68,59818.0
2024-01-04 02:45:00,3.042,452.32,74711.0
2024-01-04 02:50:00,2.8241,449.18,65725.0
2024-01-04 02:55:00,2.7398,448.11,57135.0
2024-01-04 03:00:00,3.1076,449.62,64467.0
2024-01-04 03:05:00,2.873,450.2,54774.0
2024-01-04 03:10:00,2.7121,448.9,56277.0
2024-01-04 03:15:00,2.1702,444.13,58385.0
2024-01-04 03:20:00,2.1467,445.57,53301.0
2024-01-04 03:25:00,1.9133,447.06,60591.0
2024-01-04 03:30:00,1.9647,445.75,55985.0
2024-01-04 03:35:00,2.4677,443.63,54262.0
2024-01-04 03:40:00,2.4585,442.1,47781.0
2024-01-04 03:45:00,2.6059,443.67,50203.0
2024-01-04 03:50:00,2.695,442.33,50517.0
2024-01-04 03:55:00,2.3043,441.81,56764.0
2024-01-04 04:00:00,2.4098,448.11,53245.0
2024-01-04 04:05:00,2.9484,449.09,51826.0
2024-01-04 04:10:00,2.9412,444.8,46834.0
2024-01-04 04:15:00,3.6271,445.88,47884.0
2024-01-04 04:20:00,3.5327,445.38,50637.0
2024-01-04 04:25:00,3.0766,445.34,49550.0
2024-01-04 04:30:00,2.4257,443.83,51717.0
2024-01-04 04:35:00,2.3556,447.17,50473.0
2024-01-04 04:40:00,2.2666,444.01,47887.0
2024-01-04 04:45:00,2.4853,445.42,48470.0
2024-01-04 04:50:00,2.4518,449.78,54869.0
2024-01-04 04:55:00,2.3728,440.98,52758.0
2024-01-04 05:00:00,2.6435,433.59,53185.0
2024-01-04 05:05:00,2.6459,437.24,51861.0
2024-01-04 05:10:00,2.458,434.42,48614.0
2024-01-04 05:15:00,2.7342,434.71,52390.0
2024-01-04 05:20:00,3.13,438.87,53016.0
2024-01-04 05:25:00,2.7577,441.92,50177.0
2024-01-04 05:30:00,2.4577,440.35,49163.0
2024-01-04 05:35:00,2.8073,439.49,48338.0
2024-01-04 05:40:00,2.765,434.16,47387.0
2024-01-04 05:45:00,2.1604,432.72,56791.0
2024-01-04 05:50:00,2.2815,430.42,50074.0
2024-01-04 05:55:00,2.5854,431.71,46880.0
2024-01-04 06:00:00,2.4326,432.22,62455.0
2024-01-04 06:05:00,2.3695,431.4,58267.0
2024-01-04 06:10:00,2.6901,433.67,45208.0
2024-01-04 06:15:00,2.6654,432.7,48816.0
2024-01-04 06:20:00,2.7572,432.11,51777.0
2024-01-04 06:25:00,2.5744,428.4,53643.0
2024-01-04 06:30:00,2.7518,428.88,66553.0
2024-01-04 06:35:00,3.413,431.71,62780.0
2024-01-04 06:40:00,2.5237,426.57,62834.0
2024-01-04 06:45:00,2.8394,425.06,47491.0
2024-01-04 06:50:00,2.5631,434.96,49710.0
2024-01-04 06:55:00,2.9325,431.61,47031.0
2024-01-04 07:00:00,2.5408,418.97,56117.0
2024-01-04 07:05:00,3.2361,426.26,51041.0
2024-01-04 07:10:00,2.765,426.06,44778.0
2024-01-04 07:15:00,2.404,433.35,57749.0
2024-01-04 07:20:00,2.4872,428.29,59336.0
2024-01-04 07:25:00,2.9211,438.95,50565.0
2024-01-04 07:30:00,3.4493,436.19,46865.0
2024-01-04 07:35:00,3.6315,436.75,49214.0
2024-01-04 07:40:00,3.3788,436.36,47108.0
2024-01-04 07:45:00,3.3766,429.64,44149.0
2024-01-04 07:50:00,3.4945,431.19,44665.0
2024-01-04 07:55:00,3.5878,431.49,44014.0
2024-01-04 08:00:00,3.5943,430.73,43083.0
2024-01-04 08:05:00,3.4985,429.92,42987.0
2024-01-04 08:10:00,2.6447,425.0,53775.0
2024-01-04 08:15:00,2.6681,420.47,48648.0
2024-01-04 08:20:00,2.6599,421.94,49053.0
2024-01-04 08:25:00,3.3424,428.47,47849.0
2024-01-04 08:30:00,3.5571,430.5,43440.0
2024-01-04 08:35:00,3.2843,426.14,43971.0
2024-01-04 08:40:00,2.9261,423.3,43493.0
2024-01-04 08:45:00,2.8952,423.85,45806.0
2024-01-04 08:50:00,2.6758,423.35,46597.0
2024-01-04 08:55:00,2.9167,424.4,41827.0
2024-01-04 09:00:00,2.5001,422.13,53701.0
2024-01-04 09:05:00,2.3288,417.49,81175.0
2024-01-04 09:10:00,2.275,421.2,89934.0
2024-01-04 09:15:00,2.2921,420.75,82119.0
2024-01-04 09:20:00,2.3352,423.7,84098.0
2024-01-04 09:25:00,2.5365,423.07,55572.0
2024-01-04 09:30:00,2.7708,425.35,68666.0
2024-01-04 09:35:00,2.2294,423.74,112919.0
2024-01-04 09:40:00,2.3843,421.63,77616.0
2024-01-04 09:45:00,2.3937,420.14,74717.0
2024-01-04 09:50:00,2.3432,420.59,75653.0
2024-01-04 09:55:00,2.1535,420.63,86124.0
2024-01-04 10:00:00,2.1546,421.47,98599.0
2024-01-04 10:05:00,2.2538,419.98,107208.0
2024-01-04 10:10:00,-999.9,-999.9,-1000.0
2024-01-04 10:15:00,2.2825,418.78,87529.0
2024-01-04 10:20:00,2.1501,418.96,100525.0
2024-01-04 10:25:00,-999.9,-999.9,-1000.0
2024-01-04 10:30:00,2.2572,417.26,85831.0
2024-01-04 10:35:00,2.1382,417.39,96498.0
2024-01-04 10:40:00,2.1014,416.85,104127.0
2024-01-04 10:45:00,2.1681,416.76,97336.0
2024-01-04 10:50:00,2.0771,417.03,110838.0
2024-01-04 10:55:00,2.1336,416.01,91875.0
2024-01-04 11:00:00,2.2412,417.14,73685.0
2024-01-04 11:05:00,2.6428,424.35,94976.0
2024-01-04 11:10:00,-999.9,-999.9,-1000.0
2024-01-04 11:15:00,2.2335,418.1,97108.0
2024-01-04 11:20:00,2.2345,418.58,120595.0
2024-01-04 11:25:00,2.2628,417.7,116658.0
2024-01-04 11:30:00,2.2327,416.21,112394.0
2024-01-04 11:35:00,2.2887,417.91,114505.0
2024-01-04 11:40:00,2.3862,418.79,112213.0
2024-01-04 11:45:00,2.3465,418.24,106304.0
2024-01-04 11:50:00,2.2887,418.9,100724.0
2024-01-04 11:55:00,2.2314,420.1,112758.0
2024-01-04 12:00:00,2.1888,416.19,109919.0
2024-01-04 12:05:00,2.2543,414.82,96861.0
2024-01-04 12:10:00,2.4892,423.5,107139.0
2024-01-04 12:15:00,2.2255,419.02,110597.0
2024-01-04 12:20:00,2.3117,422.25,112658.0
2024-01-04 12:25:00,2.2992,417.47,92900.0
2024-01-04 12:30:00,2.2716,418.15,89307.0
2024-01-04 12:35:00,2.2728,418.03,67436.0
2024-01-04 12:40:00,2.255,418.59,70199.0
2024-01-04 12:45:00,2.726,419.95,51767.0
2024-01-04 12:50:00,3.1061,419.74,42429.0
2024-01-04 12:55:00,3.0205,415.04,38600.0
2024-01-04 13:00:00,3.4904,428.09,36109.0
2024-01-04 13:05:00,3.4648,439.26,33686.0
2024-01-04 13:10:00,3.1693,437.16,24561.0
2024-01-04 13:15:00,3.0892,426.06,30900.0
2024-01-04 13:20:00,3.0823,423.83,29398.0
2024-01-04 13:25:00,3.2192,424.13,29606.0
2024-01-04 13:30:00,3.3039,428.35,31241.0
2024-01-04 13:35:00,3.4345,432.16,35364.0
2024-01-04 13:40:00,3.2933,443.66,34903.0
2024-01-04 13:45:00,3.2665,435.96,32566.0
2024-01-04 13:50:00,3.296,438.44,31183.0
2024-01-04 13:55:00,3.0937,440.65,28784.0
2024-01-04 14:00:00,3.1291,439.73,29461.0
2024-01-04 14:05:00,3.1149,437.08,30983.0
2024-01-04 14:10:00,3.2458,428.13,35369.0
2024-01-04 14:15:00,3.2448,429.58,26384.0
