datetime,nH,vH,vthH
2007-01-05 12:32:32,1.9221,604.59,34.892
2007-01-05 12:44:29,2.3366,608.82,40.188
2007-01-05 12:56:26,2.7206,597.96,38.371
2007-01-05 13:08:32,2.7968,586.16,39.583
2007-01-05 13:20:29,2.7435,584.06,40.146
2007-01-05 13:32:35,2.561,604.61,35.959
2007-01-05 13:44:32,2.5816,586.05,33.826
2007-01-05 13:56:29,2.2751,584.27,33.971
2007-01-05 14:08:35,2.3188,583.71,33.503
2007-01-05 14:20:32,2.2527,587.72,32.714
2007-01-05 14:32:38,2.2609,587.66,31.61
2007-01-05 14:44:35,1.7977,590.93,32.439
2007-01-05 14:56:32,1.5445,611.63,29.784
2007-01-05 15:08:38,1.6133,613.82,27.978
2007-01-05 15:20:35,1.6786,606.61,31.083
2007-01-05 15:32:41,1.5164,620.2,30.209
2007-01-05 15:44:38,1.6274,616.11,30.33
2007-01-05 15:56:35,1.4383,615.65,29.472
2007-01-05 16:08:41,1.2516,613.49,27.849
2007-01-05 16:20:38,1.7187,608.91,27.625
2007-01-05 16:32:44,1.8646,608.26,25.349
2007-01-05 16:44:41,1.8617,610.82,27.119
2007-01-05 16:56:38,1.6018,614.99,28.827
2007-01-05 17:08:44,1.4366,610.34,26.868
2007-01-05 17:20:41,1.5836,605.15,24.94
2007-01-05 17:32:38,1.3118,607.88,28.087
2007-01-05 17:44:44,1.325,616.12,29.472
2007-01-05 17:56:41,1.2254,608.95,31.839
2007-01-05 18:08:47,1.5854,609.04,26.953
2007-01-05 18:20:44,1.1431,616.65,30.645
2007-01-05 18:32:41,1.3714,614.35,29.847
2007-01-05 18:44:47,1.4736,608.27,30.589
2007-01-05 18:56:44,1.4368,606.4,30.132
2007-01-05 19:08:49,1.5875,606.55,28.951
2007-01-05 19:20:47,1.7125,597.57,30.813
2007-01-05 19:32:44,1.6566,591.02,30.749
2007-01-05 19:44:49,1.7115,593.61,28.784
2007-01-05 19:56:47,1.763,590.97,27.569
2007-01-05 20:08:44,1.4893,591.4,28.545
2007-01-05 20:20:49,1.3695,575.2,27.02
2007-01-05 20:32:47,1.1664,576.82,25.877
2007-01-05 20:44:52,1.1977,568.37,26.691
2007-01-05 20:56:49,1.8913,545.25,28.419
2007-01-05 21:08:47,1.3338,564.37,26.577
2007-01-05 21:20:52,2.2744,535.57,31.79
2007-01-05 21:32:49,1.742,543.83,27.12
2007-01-05 21:44:55,1.409,534.74,27.477
2007-01-05 21:56:52,1.6214,551.77,28.091
2007-01-05 22:08:49,1.4156,550.7,28.071
2007-01-05 22:20:55,1.4281,548.74,25.598
2007-01-05 22:32:52,1.4722,554.09,28.387
2007-01-05 22:44:49,1.4429,569.29,27.854
2007-01-05 22:56:55,1.2268,572.12,29.231
2007-01-05 23:08:52,1.5203,566.98,29.309
2007-01-05 23:20:58,1.5181,563.39,27.835
2007-01-05 23:32:55,1.5406,559.19,29.949
2007-01-05 23:44:52,1.8003,561.46,27.459
2007-01-05 23:56:58,1.567,557.54,29.563
2007-01-06 00:08:55,1.5821,556.2,26.473
2007-01-06 00:21:01,1.8512,559.44,26.197
2007-01-06 00:32:58,2.0274,557.29,26.572
2007-01-06 00:44:55,1.5686,556.4,26.635
2007-01-06 00:57:01,2.1825,556.41,26.217
2007-01-06 01:08:58,2.0601,553.37,26.964
2007-01-06 01:21:04,2.1437,551.93,27.338
2007-01-06 01:33:01,1.8108,545.34,25.927
2007-01-06 01:44:58,1.8286,545.93,26.481
2007-01-06 01:57:04,1.4038,534.93,25.309
2007-01-06 02:09:01,1.2768,535.14,25.684
2007-01-06 02:21:07,2.3066,517.62,31.4
2007-01-06 02:33:04,2.8521,520.3,26.927
2007-01-06 02:45:01,2.5163,515.36,25.915
2007-01-06 02:57:07,2.9535,505.53,24.92
2007-01-06 03:09:04,2.5157,513.56,26.288
2007-01-06 03:21:01,2.7841,507.8,25.574
2007-01-06 03:33:07,2.9351,515.51,24.662
2007-01-06 03:45:04,1.9321,504.78,26.176
2007-01-06 03:57:10,2.2788,521.12,26.413
2007-01-06 04:09:07,1.7963,520.78,24.799
2007-01-06 04:21:04,1.7849,522.89,26.919
2007-01-06 04:33:10,1.6327,516.72,27.457
2007-01-06 04:45:07,2.2664,522.93,19.005
2007-01-06 04:57:12,1.8473,514.36,24.014
2007-01-06 05:09:10,1.8472,513.78,22.454
2007-01-06 05:21:07,2.6709,508.93,23.683
2007-01-06 05:33:12,2.1394,506.65,22.45
2007-01-06 05:45:10,3.117,487.11,26.229
2007-01-06 05:57:07,1.9811,497.97,30.016
2007-01-06 06:09:12,2.1948,494.81,33.093
2007-01-06 06:21:10,2.5135,491.17,31.418
2007-01-06 06:33:15,2.3047,488.39,27.768
2007-01-06 06:45:12,1.9719,499.2,29.494
2007-01-06 06:57:10,1.984,498.0,30.645
2007-01-06 07:09:15,2.3341,492.85,32.116
2007-01-06 07:21:12,2.3503,479.13,26.628
2007-01-06 07:33:18,2.6917,482.49,27.476
2007-01-06 07:45:15,2.6492,482.12,24.643
2007-01-06 07:57:12,2.4966,483.29,29.836
2007-01-06 08:09:18,2.2117,483.7,28.993
2007-01-06 08:21:15,2.1104,479.52,25.271
2007-01-06 08:33:12,2.1568,486.33,29.504
2007-01-06 08:45:18,1.8952,489.92,25.944
2007-01-06 08:57:15,2.5448,482.31,21.945
2007-01-06 09:09:21,2.4518,477.16,23.124
2007-01-06 09:21:18,2.6691,479.56,23.084
2007-01-06 09:33:15,2.6917,478.38,23.3
2007-01-06 09:45:21,3.2024,474.87,23.343
2007-01-06 09:57:18,2.7639,480.16,22.968
2007-01-06 10:09:24,2.7198,482.22,22.617
2007-01-06 10:21:21,2.8202,475.63,24.404
2007-01-06 10:33:18,2.8344,474.44,23.23
2007-01-06 10:45:24,2.8617,473.17,19.284
2007-01-06 10:57:21,2.8685,475.15,18.934
2007-01-06 11:09:18,2.6229,473.67,21.273
2007-01-06 11:21:24,2.0607,475.75,26.593
2007-01-06 11:33:21,2.3514,470.42,28.578
2007-01-06 11:45:27,2.2898,469.31,26.456
2007-01-06 11:57:24,2.3417,468.65,26.912
2007-01-06 12:09:30,2.5752,472.16,26.401
2007-01-06 12:21:27,2.6395,467.73,26.288
2007-01-06 12:33:24,2.7008,468.4,24.607
2007-01-06 12:45:30,2.5516,469.43,25.348
2007-01-06 12:57:27,2.5461,467.21,27.269
2007-01-06 13:09:24,2.3796,471.23,26.689
2007-01-06 13:21:30,2.5968,470.53,26.217
2007-01-06 13:33:27,2.5398,468.86,27.96
2007-01-06 13:45:33,2.2552,465.1,24.372
2007-01-06 13:57:30,2.2724,462.57,25.141
2007-01-06 14:09:27,2.2531,461.43,24.82
2007-01-06 14:21:33,2.2767,461.06,24.645
2007-01-06 14:33:30,2.2418,460.18,22.885
2007-01-06 14:45:36,2.4061,460.92,23.988
2007-01-06 14:57:33,2.4353,460.07,24.859
2007-01-06 15:09:30,2.498,463.64,26.444
2007-01-06 15:21:36,2.3577,463.96,23.561
2007-01-06 15:33:33,2.2508,453.11,26.29
2007-01-06 15:45:30,2.7148,457.86,23.54
2007-01-06 15:57:36,2.6325,462.8,21.953
2007-01-06 16:09:33,2.4715,462.66,22.002
2007-01-06 16:21:38,2.49,457.74,24.057
2007-01-06 16:33:36,2.4075,452.94,22.862
2007-01-06 16:45:33,2.5058,456.3,24.432
2007-01-06 16:57:38,2.2144,454.95,23.617
2007-01-06 17:09:36,2.4637,453.25,25.31
2007-01-06 17:21:41,2.5275,452.13,26.711
2007-01-06 17:33:38,2.4098,450.85,23.196
2007-01-06 17:45:36,2.179,453.21,21.961
2007-01-06 17:57:41,2.3889,450.17,24.395
2007-01-06 18:09:38,2.8838,446.05,24.986
2007-01-06 18:21:36,2.5959,445.18,24.4
2007-01-06 18:33:41,2.7653,447.69,25.026
2007-01-06 18:45:38,2.5889,446.37,23.65
2007-01-06 18:57:44,2.5373,445.19,24.6
2007-01-06 19:09:41,2.694,442.53,24.62
2007-01-06 19:21:38,2.4383,438.04,20.816
2007-01-06 19:33:44,2.4457,438.97,21.118
2007-01-06 19:45:41,2.4424,437.02,21.561
2007-01-06 19:57:47,2.3006,438.07,20.825
2007-01-06 20:09:44,2.4256,436.34,22.337
2007-01-06 20:21:41,2.2773,439.65,22.254
2007-01-06 20:33:47,2.2365,434.49,26.819
2007-01-06 20:45:44,2.4146,434.13,22.81
2007-01-06 20:57:41,2.4145,439.51,23.49
2007-01-06 21:09:47,2.1836,440.07,26.596
2007-01-06 21:21:44,2.6423,440.19,21.424
2007-01-06 21:33:50,1.9279,435.8,21.216
2007-01-06 21:45:47,1.6363,438.1,18.864
2007-01-06 21:57:53,1.5707,437.4,17.454
2007-01-06 22:09:50,1.8043,430.57,19.896
2007-01-06 22:21:47,2.4379,432.74,19.463
2007-01-06 22:33:53,1.9586,432.52,21.931
2007-01-06 22:45:50,1.918,431.23,21.045
2007-01-06 22:57:47,2.2078,429.18,19.308
2007-01-06 23:09:53,2.2131,431.4,23.623
2007-01-06 23:21:50,1.8184,436.41,20.335
2007-01-06 23:33:56,2.6569,435.79,24.418
2007-01-06 23:45:53,2.0437,409.68,15.631
2007-01-06 23:57:50,2.0761,424.27,22.176
2007-01-07 00:09:56,1.7272,425.83,23.201
2007-01-07 00:21:53,1.8349,425.7,22.753
2007-01-07 00:33:59,2.0258,422.55,23.02
2007-01-07 00:45:56,1.7636,426.22,24.89
2007-01-07 00:57:53,1.9726,421.67,18.028
2007-01-07 01:09:59,1.9677,422.15,17.533
2007-01-07 01:21:56,2.2013,417.58,19.54
2007-01-07 01:33:53,1.9404,419.05,17.999
2007-01-07 01:45:59,2.7222,422.07,20.653
2007-01-07 01:57:56,2.0756,422.51,21.877
2007-01-07 02:10:01,2.0802,421.16,22.339
2007-01-07 02:21:59,2.0619,413.81,21.522
2007-01-07 02:33:56,1.696,414.09,23.293
2007-01-07 02:46:01,2.0318,413.68,22.472
2007-01-07 02:57:59,2.0236,407.78,22.945
2007-01-07 03:10:04,1.1899,421.28,18.265
2007-01-07 03:22:01,1.6897,414.07,22.28
2007-01-07 03:33:59,2.0327,407.45,21.48
2007-01-07 03:46:04,1.8787,408.19,23.609
2007-01-07 03:58:01,2.9009,416.34,18.161
2007-01-07 04:09:59,1.9251,414.42,18.245
2007-01-07 04:22:04,1.9482,411.88,19.176
2007-01-07 04:34:01,1.859,407.42,18.983
2007-01-07 04:46:07,1.7716,406.34,19.096
2007-01-07 04:58:04,1.9951,407.48,18.337
2007-01-07 05:10:01,1.8523,409.07,17.017
2007-01-07 05:22:07,1.9173,407.83,18.022
2007-01-07 05:34:04,1.8225,411.16,18.057
2007-01-07 05:46:10,1.7227,411.03,16.752
2007-01-07 05:58:07,1.8807,406.55,18.234
2007-01-07 06:10:04,2.3546,405.12,18.78
2007-01-07 06:22:10,1.894,400.81,21.021
2007-01-07 06:34:07,1.9625,403.82,22.257
2007-01-07 06:46:04,1.9189,401.21,20.616
2007-01-07 06:58:10,1.7256,403.72,22.932
2007-01-07 07:10:07,1.618,401.98,21.678
2007-01-07 07:22:13,1.7601,402.81,21.242
2007-01-07 07:34:10,1.647,403.98,21.139
2007-01-07 07:46:16,1.8018,401.16,21.257
2007-01-07 07:58:13,1.8273,399.15,20.74
2007-01-07 08:10:10,1.8871,399.22,20.925
2007-01-07 08:22:16,2.1029,399.57,19.882
2007-01-07 08:34:13,1.7893,398.6,20.869
2007-01-07 08:46:10,1.8712,397.15,19.728
2007-01-07 08:58:16,1.6814,400.2,17.78
2007-01-07 09:10:13,1.8041,396.76,19.175
2007-01-07 09:22:19,1.8063,397.97,19.524
2007-01-07 09:34:16,1.6999,400.59,19.342
2007-01-07 09:46:13,1.9221,396.65,18.93
2007-01-07 09:58:19,1.843,396.73,19.236
2007-01-07 10:10:16,1.8374,395.18,20.547
2007-01-07 10:22:22,1.6776,398.42,19.663
2007-01-07 10:34:19,1.9913,394.86,21.386
2007-01-07 10:46:16,1.8344,397.52,19.817
2007-01-07 10:58:22,1.7935,397.81,18.93
2007-01-07 11:10:19,1.7817,396.62,19.983
2007-01-07 11:22:16,1.6661,395.26,17.837
2007-01-07 11:34:22,1.726,391.79,20.346
2007-01-07 11:46:19,1.6294,391.98,19.529
2007-01-07 11:58:24,1.6381,390.04,19.678
2007-01-07 12:10:22,1.9715,389.96,17.065
2007-01-07 12:22:19,2.0562,387.65,15.689
2007-01-07 12:34:24,2.7908,389.97,11.364
2007-01-07 12:46:22,3.5538,386.58,11.84
2007-01-07 12:58:27,2.9307,385.41,10.724
2007-01-07 13:10:24,3.0223,384.93,11.454
2007-01-07 13:22:22,2.9463,384.6,11.784
2007-01-07 13:34:27,2.6194,387.43,13.954
2007-01-07 13:46:24,2.634,385.71,12.402
2007-01-07 13:58:22,2.718,384.86,12.674
2007-01-07 14:10:27,2.9641,380.01,13.625
2007-01-07 14:22:24,2.4011,378.56,13.939
2007-01-07 14:34:30,2.5372,383.09,15.416
2007-01-07 14:46:27,2.5594,377.27,17.36
2007-01-07 14:58:24,3.3731,374.4,16.936
2007-01-07 15:10:30,2.4906,378.91,14.071
2007-01-07 15:22:27,2.7908,380.11,13.709
2007-01-07 15:34:33,2.6658,375.16,16.584
2007-01-07 15:46:30,2.4742,380.42,12.46
2007-01-07 15:58:27,2.3333,379.59,12.808
2007-01-07 16:10:33,2.5877,377.24,12.579
2007-01-07 16:22:30,2.9797,376.4,13.69
2007-01-07 16:34:27,2.6863,376.79,13.637
2007-01-07 16:46:33,2.8284,379.22,12.63
2007-01-07 16:58:30,2.9126,381.72,13.664
2007-01-07 17:10:36,3.7265,375.81,14.131
2007-01-07 17:22:33,2.9425,378.21,15.61
2007-01-07 17:34:30,2.9767,376.15,13.46
2007-01-07 17:46:36,3.1661,375.63,13.332
2007-01-07 17:58:33,3.2368,376.18,12.921
2007-01-07 18:10:39,2.4573,376.59,12.677
2007-01-07 18:22:36,2.8204,375.42,12.622
2007-01-07 18:34:33,2.841,373.19,14.313
2007-01-07 18:46:39,3.3474,374.03,14.264
2007-01-07 18:58:36,2.9945,376.83,14.029
2007-01-07 19:10:42,3.15,369.38,16.226
2007-01-07 19:22:39,4.471,371.16,15.998
2007-01-07 19:34:36,3.2904,370.43,15.2
2007-01-07 19:46:42,3.5426,373.36,13.96
2007-01-07 19:58:39,3.8347,369.17,15.133
2007-01-07 20:10:45,2.8994,370.45,20.21
2007-01-07 20:22:42,3.0517,369.81,17.701
2007-01-07 20:34:39,3.3263,366.52,18.324
2007-01-07 20:46:45,2.6657,370.27,22.023
2007-01-07 20:58:42,2.8058,371.55,18.818
2007-01-07 21:10:39,3.6475,375.06,16.939
2007-01-07 21:22:45,3.2796,367.77,17.702
2007-01-07 21:34:42,3.588,370.6,15.483
2007-01-07 21:46:48,3.5815,371.46,13.743
2007-01-07 21:58:45,4.0414,375.45,13.276
2007-01-07 22:10:42,3.7977,380.19,11.854
2007-01-07 22:22:48,3.6799,368.77,15.146
2007-01-07 22:34:45,4.1116,369.93,14.524
2007-01-07 22:46:50,4.3013,372.34,13.276
2007-01-07 22:58:48,4.4258,371.7,14.208
2007-01-07 23:10:45,3.9568,368.47,14.68
2007-01-07 23:22:50,4.8474,373.44,13.674
2007-01-07 23:34:48,4.2162,369.05,14.375
2007-01-07 23:46:45,4.4708,372.79,12.143
2007-01-07 23:58:50,4.2833,366.28,13.788
2007-01-08 00:10:48,4.5407,369.04,12.432
2007-01-08 00:22:53,4.5392,367.5,12.439
2007-01-08 00:34:50,4.5577,368.93,11.886
2007-01-08 00:46:48,4.5867,368.26,12.183
2007-01-08 00:58:53,5.0166,365.11,11.886
2007-01-08 01:10:50,5.256,367.03,12.88
2007-01-08 01:22:56,4.3122,364.39,12.451
2007-01-08 01:34:53,5.5053,363.26,12.998
2007-01-08 01:46:50,5.8063,363.81,12.566
2007-01-08 01:58:56,5.5795,362.71,12.831
2007-01-08 02:10:53,5.7596,358.06,13.577
2007-01-08 02:22:50,5.4045,360.56,13.418
2007-01-08 02:34:56,5.6576,357.14,14.053
2007-01-08 02:46:53,5.9044,357.49,13.405
2007-01-08 02:58:59,6.1411,356.59,13.129
2007-01-08 03:10:56,5.8048,358.3,10.942
2007-01-08 03:22:53,6.0428,358.68,10.536
2007-01-08 03:34:59,6.0827,357.71,14.033
2007-01-08 03:46:56,5.8775,360.27,13.791
2007-01-08 03:59:02,5.3925,356.95,14.0
2007-01-08 04:10:59,6.6881,355.36,14.045
2007-01-08 04:22:56,6.1033,356.9,12.466
2007-01-08 04:35:02,6.5679,355.63,12.476
2007-01-08 04:46:59,6.1492,358.01,12.959
2007-01-08 04:59:05,6.7841,351.65,13.84
2007-01-08 05:11:02,5.3733,348.3,13.086
2007-01-08 05:22:59,6.3092,352.51,14.132
2007-01-08 05:35:05,6.9361,351.77,13.781
2007-01-08 05:47:02,5.9437,350.2,11.738
2007-01-08 05:59:08,5.4685,348.07,11.959
2007-01-08 06:11:05,5.9894,346.57,12.041
2007-01-08 06:23:02,6.2075,344.36,12.824
2007-01-08 06:35:08,6.0277,343.94,13.275
2007-01-08 06:47:05,7.3129,346.75,12.72
2007-01-08 06:59:02,6.8153,343.21,11.812
2007-01-08 07:11:08,6.7999,343.75,12.738
2007-01-08 07:23:05,6.9601,342.52,12.619
2007-01-08 07:35:11,6.3701,339.04,11.244
2007-01-08 07:47:08,5.8394,338.87,10.985
2007-01-08 07:59:05,5.9089,337.47,10.915
2007-01-08 08:11:11,6.0445,339.35,11.466
2007-01-08 08:23:08,6.6179,337.58,13.578
2007-01-08 08:35:13,6.6769,338.29,13.53
2007-01-08 08:47:11,5.4577,340.03,11.639
2007-01-08 08:59:08,6.6257,339.55,13.359
2007-01-08 09:11:13,6.5869,338.98,13.491
2007-01-08 09:23:11,7.108,339.05,13.697
2007-01-08 09:35:08,6.7072,335.81,13.078
2007-01-08 09:47:13,7.1094,337.24,12.871
2007-01-08 09:59:11,7.4159,332.01,13.871
2007-01-08 10:11:16,6.8671,336.76,12.336
2007-01-08 10:23:13,6.8372,336.46,12.606
2007-01-08 10:35:11,6.4645,333.75,12.699
2007-01-08 10:47:16,7.045,332.31,12.483
2007-01-08 10:59:13,7.0326,332.16,12.959
2007-01-08 11:11:19,6.6759,327.45,12.69
2007-01-08 11:23:16,7.6074,330.89,13.567
2007-01-08 11:35:13,6.5316,323.01,12.916
2007-01-08 11:47:19,6.3048,323.72,12.354
2007-01-08 11:59:16,6.8459,324.76,11.953
2007-01-08 12:11:13,7.1257,327.9,11.671
2007-01-08 12:23:19,7.0922,325.4,11.885
2007-01-08 12:35:16,7.2924,328.84,12.119
2007-01-08 12:47:22,7.9937,328.7,12.391
2007-01-08 12:59:19,7.2734,327.92,11.778
2007-01-08 13:11:16,7.526,330.89,11.06
2007-01-08 13:23:22,7.3078,331.4,11.182
2007-01-08 13:35:19,7.1572,330.58,11.7
2007-01-08 13:47:25,7.3979,330.19,11.286
2007-01-08 13:59:22,7.9207,329.95,11.083
2007-01-08 14:11:19,7.6992,330.51,11.849
2007-01-08 14:23:25,8.0749,327.79,11.56
2007-01-08 14:35:22,7.7314,327.44,11.848
2007-01-08 14:47:19,,,
2007-01-08 14:59:25,7.7619,330.9,11.359
2007-01-08 15:11:22,7.5319,330.0,11.144
2007-01-08 15:23:28,7.9567,329.85,11.101
2007-01-08 15:35:25,7.781,329.68,11.194
2007-01-08 15:47:31,8.0663,329.24,11.182
2007-01-08 15:59:28,8.3783,328.22,11.165
2007-01-08 16:11:25,7.8057,326.0,10.292
2007-01-08 16:23:31,8.3015,325.98,9.7588
2007-01-08 16:35:28,7.5082,326.17,10.897
2007-01-08 16:47:25,7.6752,324.44,10.743
2007-01-08 16:59:31,8.0843,325.29,10.163
2007-01-08 17:11:28,8.8867,324.41,10.411
2007-01-08 17:23:34,8.6393,324.12,9.8479
2007-01-08 17:35:31,9.4696,323.88,10.111
2007-01-08 17:47:28,8.6731,322.9,10.178
2007-01-08 17:59:34,9.8133,324.06,10.955
2007-01-08 18:11:31,9.9572,322.76,10.924
2007-01-08 18:23:36,9.8524,322.62,10.877
2007-01-08 18:35:34,9.6589,321.78,10.486
2007-01-08 18:47:31,10.633,322.75,11.173
2007-01-08 18:59:36,10.298,320.91,10.736
2007-01-08 19:11:34,10.096,320.97,10.236
2007-01-08 19:23:31,10.718,319.57,11.077
2007-01-08 19:35:36,10.939,319.91,10.383
2007-01-08 19:47:34,10.916,320.48,10.544
2007-01-08 19:59:39,11.007,319.27,10.283
2007-01-08 20:11:36,11.883,320.97,11.041
2007-01-08 20:23:34,11.851,320.35,11.519
2007-01-08 20:35:39,11.317,321.37,11.419
2007-01-08 20:47:36,9.9331,321.25,10.788
2007-01-08 20:59:42,11.871,320.45,10.94
2007-01-08 21:11:39,13.103,317.17,11.025
2007-01-08 21:23:36,13.652,318.94,11.889
2007-01-08 21:35:42,13.524,317.66,11.65
2007-01-08 21:47:39,13.454,317.73,11.328
2007-01-08 21:59:36,13.221,319.3,12.077
2007-01-08 22:11:42,13.597,317.94,11.542
2007-01-08 22:23:39,11.92,315.97,10.867
2007-01-08 22:35:45,12.931,314.59,11.907
2007-01-08 22:47:42,13.084,309.06,11.203
2007-01-08 22:59:39,11.05,312.01,11.716
2007-01-08 23:11:45,13.779,313.62,9.8824
2007-01-08 23:23:42,11.277,313.89,12.336
2007-01-08 23:35:48,12.407,310.29,12.495
2007-01-08 23:47:45,13.739,312.04,12.176
2007-01-08 23:59:42,12.313,311.46,12.024
2007-01-09 00:11:48,13.11,311.79,12.642
2007-01-09 00:23:45,13.533,314.89,11.969
2007-01-09 00:35:42,14.558,313.38,13.5
2007-01-09 00:47:48,14.836,316.4,11.871
2007-01-09 00:59:45,14.681,316.2,12.376
2007-01-09 01:11:51,15.025,316.8,11.602
2007-01-09 01:23:48,18.322,315.59,10.555
2007-01-09 01:35:54,18.272,316.81,11.519
2007-01-09 01:47:51,20.591,315.34,9.8792
2007-01-09 01:59:48,16.642,319.62,11.887
2007-01-09 02:11:54,17.424,317.8,11.561
2007-01-09 02:23:51,19.549,318.23,10.782
2007-01-09 02:35:48,21.145,317.1,11.106
2007-01-09 02:47:54,19.936,316.22,12.085
2007-01-09 02:59:51,21.544,317.77,12.625
2007-01-09 03:11:57,21.869,316.52,12.113
2007-01-09 03:23:54,21.954,315.74,11.968
2007-01-09 03:35:51,24.278,317.06,11.536
2007-01-09 03:47:57,25.452,318.04,11.913
2007-01-09 03:59:54,25.659,314.73,11.731
2007-01-09 04:12:00,27.103,317.57,13.154
2007-01-09 04:23:57,24.346,316.02,13.738
2007-01-09 04:35:54,14.172,314.13,18.719
2007-01-09 04:48:00,12.67,312.33,14.889
2007-01-09 04:59:57,13.965,318.82,20.425
2007-01-09 05:11:54,13.731,316.36,19.274
2007-01-09 05:24:00,17.334,316.29,20.108
2007-01-09 05:35:57,14.067,313.64,19.528
2007-01-09 05:48:02,14.166,314.87,21.243
2007-01-09 06:00:00,16.558,322.6,17.943
2007-01-09 06:11:57,14.05,329.07,20.6
2007-01-09 06:24:02,6.2858,331.49,20.782
2007-01-09 06:36:00,5.8377,332.41,20.873
2007-01-09 06:48:05,5.4278,338.87,22.081
2007-01-09 07:00:02,5.4772,338.76,23.61
2007-01-09 07:12:00,4.7088,337.83,21.335
2007-01-09 07:24:05,4.02,332.56,23.435
2007-01-09 07:36:02,4.8948,335.69,23.648
2007-01-09 07:48:00,4.9326,338.07,24.513
2007-01-09 08:00:05,4.1488,343.01,23.331
2007-01-09 08:12:02,4.4988,328.23,23.174
2007-01-09 08:24:08,4.6511,324.82,21.243
2007-01-09 08:36:05,4.8633,338.79,21.554
2007-01-09 08:48:02,4.9406,331.85,22.055
2007-01-09 09:00:08,4.9547,337.05,20.421
2007-01-09 09:12:05,4.7933,332.79,21.01
2007-01-09 09:24:11,5.2881,336.0,20.616
2007-01-09 09:36:08,4.1633,336.87,20.937
2007-01-09 09:48:05,4.2922,334.54,22.027
2007-01-09 10:00:11,4.3998,333.09,22.367
2007-01-09 10:12:08,4.1119,335.78,22.738
2007-01-09 10:24:05,3.1091,316.08,19.286
2007-01-09 10:36:11,4.8087,341.7,24.619
2007-01-09 10:48:08,4.0121,346.41,22.695
2007-01-09 11:00:14,4.3551,342.23,25.476
2007-01-09 11:12:11,4.7681,347.78,21.624
2007-01-09 11:24:17,5.5308,337.0,23.355
2007-01-09 11:36:14,5.4344,346.07,22.805
2007-01-09 11:48:11,4.9931,342.51,24.318
2007-01-09 12:00:17,4.2754,336.94,23.86
2007-01-09 12:12:14,4.9392,339.71,22.381
2007-01-09 12:24:11,4.4323,332.22,24.809
2007-01-09 12:36:17,4.1433,334.15,24.99
2007-01-09 12:48:14,5.5883,335.03,24.898
2007-01-09 13:00:20,4.9013,338.63,24.226
2007-01-09 13:12:17,5.7312,329.38,27.25
2007-01-09 13:24:14,6.158,322.83,28.402
2007-01-09 13:36:20,5.8126,317.17,28.879
2007-01-09 13:48:17,5.5743,329.41,29.305
2007-01-09 14:00:23,5.9711,317.81,31.583
2007-01-09 14:12:20,5.0262,349.34,24.411
2007-01-09 14:24:17,5.3537,354.11,22.379
2007-01-09 14:36:23,4.9905,338.16,23.389
2007-01-09 14:48:20,5.8844,352.21,21.064
2007-01-09 15:00:17,4.8758,347.63,23.473
2007-01-09 15:12:23,5.6377,349.72,22.253
2007-01-09 15:24:20,5.9709,351.58,22.294
2007-01-09 15:36:25,4.9147,334.93,24.607
2007-01-09 15:48:23,6.0162,340.16,21.051
2007-01-09 16:00:20,5.4809,329.0,24.979
2007-01-09 16:12:25,5.1217,338.14,22.806
2007-01-09 16:24:23,4.8925,339.49,19.798
2007-01-09 16:36:28,4.7129,341.96,20.446
2007-01-09 16:48:25,6.3566,343.02,18.431
2007-01-09 17:00:23,6.4663,342.76,18.555
2007-01-09 17:12:28,7.9152,365.03,19.454
2007-01-09 17:24:25,7.1488,343.99,19.439
2007-01-09 17:36:23,6.9317,343.75,23.19
2007-01-09 17:48:28,6.2877,343.63,20.299
2007-01-09 18:00:25,5.9172,343.44,20.208
2007-01-09 18:12:31,6.9338,355.88,25.469
2007-01-09 18:24:28,5.5815,358.35,24.023
2007-01-09 18:36:25,6.8324,355.46,28.451
2007-01-09 18:48:31,7.4361,352.6,30.504
2007-01-09 19:00:28,7.1662,354.81,28.189
2007-01-09 19:12:34,7.4923,353.62,32.303
2007-01-09 19:24:31,10.139,355.66,39.954
2007-01-09 19:36:28,6.2011,362.08,26.457
2007-01-09 19:48:34,5.5353,376.44,24.517
2007-01-09 20:00:31,5.2573,372.32,24.633
2007-01-09 20:12:28,5.9585,362.9,25.85
2007-01-09 20:24:34,6.2821,362.63,29.342
2007-01-09 20:36:31,6.8284,363.44,30.483
2007-01-09 20:48:37,5.9486,374.48,30.144
2007-01-09 21:00:34,6.9261,368.78,29.564
2007-01-09 21:12:31,7.4848,368.39,32.112
2007-01-09 21:24:37,6.6185,370.2,29.756
2007-01-09 21:36:34,6.6645,364.08,31.292
2007-01-09 21:48:40,6.0986,362.11,30.012
2007-01-09 22:00:37,6.9607,366.88,33.719
2007-01-09 22:12:34,7.5513,364.74,31.36
2007-01-09 22:24:40,7.1842,364.07,33.28
2007-01-09 22:36:37,7.6427,361.89,34.649
2007-01-09 22:48:43,5.8156,369.18,27.415
2007-01-09 23:00:40,7.7502,362.75,33.401
2007-01-09 23:12:37,7.6491,367.13,31.45
2007-01-09 23:24:43,8.0061,368.9,32.235
2007-01-09 23:36:40,7.0435,367.07,33.645
2007-01-09 23:48:37,7.3859,370.86,31.909
2007-01-10 00:00:43,5.5054,368.81,29.849
2007-01-10 00:12:40,6.1074,365.3,34.185
2007-01-10 00:24:46,6.5556,363.56,33.154
2007-01-10 00:36:43,5.9144,382.83,36.006
