datetime,nH,vH,vthH
2003-01-05 13:13:00,4.6575,412.98,29.539
2003-01-05 13:25:06,5.0677,413.62,28.874
2003-01-05 13:37:12,4.9737,415.71,26.19
2003-01-05 13:49:17,4.9554,416.55,25.747
2003-01-05 14:01:23,5.3637,422.84,23.459
2003-01-05 14:13:29,5.601,423.79,20.448
2003-01-05 14:25:35,5.9417,430.08,19.619
2003-01-05 14:37:40,4.9203,413.65,27.585
2003-01-05 14:49:55,4.8018,426.01,22.385
2003-01-05 15:02:00,4.6813,413.44,24.088
2003-01-05 15:14:06,3.7532,416.75,21.593
2003-01-05 15:26:12,5.9114,395.05,31.826
2003-01-05 15:38:18,4.7692,419.9,22.1
2003-01-05 15:50:24,3.9817,410.14,33.559
2003-01-05 16:02:29,2.3626,423.46,32.614
2003-01-05 16:14:35,3.9995,420.43,45.097
2003-01-05 16:26:41,2.2007,422.85,25.558
2003-01-05 16:38:47,4.8303,405.43,30.56
2003-01-05 16:50:52,3.7637,420.33,23.526
2003-01-05 17:03:07,6.1675,402.24,24.827
2003-01-05 17:15:12,4.4958,398.06,30.477
2003-01-05 17:27:18,6.7373,389.74,27.138
2003-01-05 17:39:24,5.3796,389.92,28.791
2003-01-05 17:51:30,5.3196,392.89,29.248
2003-01-05 18:03:36,4.8429,393.97,26.351
2003-01-05 18:15:41,5.7921,404.3,34.129
2003-01-05 18:27:47,4.2896,414.75,20.657
2003-01-05 18:39:53,4.5675,401.9,25.462
2003-01-05 18:51:59,4.4158,408.58,25.981
2003-01-05 19:04:13,4.6616,394.01,27.217
2003-01-05 19:16:19,4.3316,395.15,27.825
2003-01-05 19:28:24,4.212,384.03,23.219
2003-01-05 19:40:30,3.8259,391.16,23.459
2003-01-05 19:52:36,6.819,408.35,24.058
2003-01-05 20:04:42,5.953,423.0,15.166
2003-01-05 20:16:48,6.219,416.64,17.311
2003-01-05 20:28:53,5.2578,416.19,15.595
2003-01-05 20:40:59,6.6749,424.15,17.879
2003-01-05 20:53:05,4.5793,390.09,22.641
2003-01-05 21:05:19,4.0874,383.79,27.808
2003-01-05 21:17:25,5.587,380.01,27.579
2003-01-05 21:29:31,3.5434,385.91,24.918
2003-01-05 21:41:36,5.581,384.87,24.031
2003-01-05 21:53:42,3.8867,388.01,23.205
2003-01-05 22:05:48,4.8786,409.12,20.103
2003-01-05 22:17:54,4.5483,393.35,21.656
2003-01-05 22:30:00,4.1429,382.83,25.563
2003-01-05 22:42:05,5.0212,387.82,27.481
2003-01-05 22:54:11,4.6096,392.07,31.176
2003-01-05 23:06:25,4.0964,396.18,26.644
2003-01-05 23:18:31,5.0391,384.44,32.658
2003-01-05 23:30:37,4.7073,381.96,28.684
2003-01-05 23:42:43,4.9362,380.71,30.408
2003-01-05 23:54:48,5.4787,377.69,31.969
2003-01-06 00:06:54,4.4451,395.15,26.297
2003-01-06 00:19:00,2.8342,393.9,24.081
2003-01-06 00:31:06,5.1325,416.54,17.594
2003-01-06 00:43:12,4.0338,398.67,26.775
2003-01-06 00:55:17,4.4311,413.09,23.086
2003-01-06 01:07:32,5.976,401.52,24.447
2003-01-06 01:19:37,3.5601,390.09,21.572
2003-01-06 01:31:43,6.1042,407.7,23.19
2003-01-06 01:43:49,5.6531,412.64,18.914
2003-01-06 01:55:55,5.9998,411.12,22.151
2003-01-06 02:08:00,5.2442,383.84,31.396
2003-01-06 02:20:06,4.928,379.18,30.412
2003-01-06 02:32:12,5.1316,390.31,25.404
2003-01-06 02:44:18,4.3379,390.36,22.768
2003-01-06 02:56:24,3.8865,391.64,28.321
2003-01-06 03:08:29,3.4503,397.26,28.966
2003-01-06 03:20:44,4.9719,406.43,24.031
2003-01-06 03:32:49,5.3319,384.75,31.865
2003-01-06 03:44:55,5.6363,382.54,28.982
2003-01-06 03:57:01,4.1871,396.2,27.987
2003-01-06 04:09:07,3.8872,395.92,26.688
2003-01-06 04:21:12,3.2727,404.98,24.296
2003-01-06 04:33:18,4.8298,382.85,32.243
2003-01-06 04:45:24,3.9617,384.47,28.391
2003-01-06 04:57:30,3.7024,390.64,24.628
2003-01-06 05:09:44,3.9062,397.34,26.215
2003-01-06 05:21:50,5.4944,396.66,23.111
2003-01-06 05:33:56,5.5813,401.53,21.96
2003-01-06 05:46:01,4.3067,391.01,28.195
2003-01-06 05:58:07,3.587,398.12,23.62
2003-01-06 06:10:13,4.2685,398.73,22.012
2003-01-06 06:22:19,5.6991,392.57,29.761
2003-01-06 06:34:24,4.9872,388.79,29.022
2003-01-06 06:46:30,4.9702,386.76,28.311
2003-01-06 06:58:36,5.1083,390.71,29.205
2003-01-06 07:10:50,5.3318,391.6,28.82
2003-01-06 07:22:56,4.6291,386.48,28.403
2003-01-06 07:35:02,3.4488,410.43,21.783
2003-01-06 07:47:08,4.1704,391.78,27.581
2003-01-06 07:59:13,3.1735,410.39,17.986
2003-01-06 08:11:19,4.0246,413.06,17.082
2003-01-06 08:23:25,4.6227,406.35,27.458
2003-01-06 08:35:31,4.6909,410.94,20.71
2003-01-06 08:47:36,4.2189,403.81,22.067
2003-01-06 08:59:42,4.4184,403.36,22.507
2003-01-06 09:11:57,5.2722,407.1,20.5
2003-01-06 09:24:02,5.3686,405.29,19.152
2003-01-06 09:36:08,4.5792,404.95,21.159
2003-01-06 09:48:14,5.5021,404.7,20.599
2003-01-06 10:00:20,4.0423,395.74,23.659
2003-01-06 10:12:25,4.0663,385.46,27.484
2003-01-06 10:24:31,3.0544,402.53,20.92
2003-01-06 10:36:37,3.8262,392.39,25.223
2003-01-06 10:48:43,3.7542,397.79,23.252
2003-01-06 11:00:48,3.7107,388.71,24.709
2003-01-06 11:12:54,3.4807,389.01,26.668
2003-01-06 11:25:09,3.4248,395.09,24.74
2003-01-06 11:37:14,5.0845,389.0,23.51
2003-01-06 11:49:20,3.9034,386.93,24.505
2003-01-06 12:01:26,3.9268,388.46,27.342
2003-01-06 12:13:32,3.8101,384.28,28.236
2003-01-06 12:25:37,4.0317,379.71,26.53
2003-01-06 12:37:43,4.0052,382.31,28.114
2003-01-06 12:49:49,3.9933,405.07,19.015
2003-01-06 13:01:55,4.0579,392.36,25.14
2003-01-06 13:14:00,4.5094,393.27,23.929
2003-01-06 13:26:15,3.4693,396.82,29.079
2003-01-06 13:38:21,4.1828,390.4,26.017
2003-01-06 13:50:26,4.5343,397.66,23.567
2003-01-06 14:02:32,3.5876,388.9,25.45
2003-01-06 14:14:38,3.1582,392.32,26.583
2003-01-06 14:26:44,3.0786,399.17,20.07
2003-01-06 14:38:49,3.8679,392.6,24.917
2003-01-06 14:50:55,3.8992,396.53,26.301
2003-01-06 15:03:01,3.9654,399.98,24.791
2003-01-06 15:15:15,5.0388,396.87,20.594
2003-01-06 15:27:21,6.488,395.88,21.397
2003-01-06 15:39:27,4.5681,392.89,19.39
2003-01-06 15:51:33,5.1728,390.59,21.643
2003-01-06 16:03:38,5.1445,385.4,21.182
2003-01-06 16:15:44,4.6019,384.47,26.256
2003-01-06 16:27:50,5.0362,385.12,21.39
2003-01-06 16:39:56,4.8667,382.8,22.941
2003-01-06 16:52:01,4.7313,381.36,26.641
2003-01-06 17:04:07,4.7348,379.2,25.898
2003-01-06 17:16:22,4.783,377.11,24.443
2003-01-06 17:28:27,4.778,376.13,27.373
2003-01-06 17:40:33,6.1317,373.03,26.579
2003-01-06 17:52:39,4.7831,395.11,15.789
2003-01-06 18:04:45,5.505,397.32,18.247
2003-01-06 18:16:50,4.0162,378.69,27.897
2003-01-06 18:28:56,5.0635,378.26,29.6
2003-01-06 18:41:02,4.7867,378.17,29.695
2003-01-06 18:53:08,5.2751,372.77,28.218
2003-01-06 19:05:13,6.0473,374.06,24.772
2003-01-06 19:17:19,5.9206,371.82,26.697
2003-01-06 19:29:34,4.9668,371.29,25.969
2003-01-06 19:41:39,5.0322,379.68,25.722
2003-01-06 19:53:45,9.2571,381.9,23.672
2003-01-06 20:05:51,5.0155,381.37,24.509
2003-01-06 20:17:57,4.3771,386.95,24.003
2003-01-06 20:30:02,4.8689,388.83,22.03
2003-01-06 20:42:08,4.734,378.97,23.964
2003-01-06 20:54:14,5.7787,385.7,20.587
2003-01-06 21:06:20,4.7719,388.04,22.242
2003-01-06 21:18:25,5.0295,389.72,20.995
2003-01-06 21:30:40,4.3915,390.88,20.583
2003-01-06 21:42:46,5.2859,381.56,25.759
2003-01-06 21:54:51,4.3953,383.4,23.634
2003-01-06 22:06:57,5.2293,385.32,27.184
2003-01-06 22:19:03,7.563,384.47,22.438
2003-01-06 22:31:09,6.0132,386.17,22.992
2003-01-06 22:43:14,5.2788,387.99,26.678
2003-01-06 22:55:20,5.0721,382.93,27.522
2003-01-06 23:07:26,4.7185,377.51,25.251
2003-01-06 23:19:40,4.8742,387.41,25.003
2003-01-06 23:31:46,5.2318,374.9,24.835
2003-01-06 23:43:52,4.9064,374.18,26.936
2003-01-06 23:55:58,5.1894,373.63,26.414
2003-01-07 00:08:03,4.8795,376.06,28.521
2003-01-07 00:20:09,5.7989,377.37,27.382
2003-01-07 00:32:15,5.1221,380.78,28.926
2003-01-07 00:44:21,5.6089,376.37,29.856
2003-01-07 00:56:26,5.041,373.75,27.592
2003-01-07 01:08:32,4.6393,374.1,28.617
2003-01-07 01:20:47,4.6559,382.52,30.923
2003-01-07 01:32:52,4.5691,386.19,33.383
2003-01-07 01:44:58,4.4011,386.51,34.031
2003-01-07 01:57:04,4.5858,385.69,30.225
2003-01-07 02:09:10,5.162,386.82,25.887
2003-01-07 02:21:15,5.5142,385.75,27.282
2003-01-07 02:33:21,5.1502,382.28,25.761
2003-01-07 02:45:27,5.0644,385.14,29.209
2003-01-07 02:57:33,5.035,382.3,27.698
2003-01-07 03:09:38,4.5618,381.23,27.867
2003-01-07 03:21:53,6.383,384.86,26.842
2003-01-07 03:33:59,5.8234,383.84,27.101
2003-01-07 03:46:04,6.1579,385.59,27.697
2003-01-07 03:58:10,6.2531,385.56,26.27
2003-01-07 04:10:16,7.6622,384.9,26.902
2003-01-07 04:22:22,6.2156,381.77,27.025
2003-01-07 04:34:27,6.1425,382.57,26.384
2003-01-07 04:46:33,5.8239,385.45,27.031
2003-01-07 04:58:39,6.288,386.63,21.961
2003-01-07 05:10:45,6.7234,387.62,22.007
2003-01-07 05:22:59,6.1115,381.19,22.775
2003-01-07 05:35:05,6.3094,379.45,23.68
2003-01-07 05:47:11,7.2454,383.15,23.395
2003-01-07 05:59:16,6.5201,383.79,23.506
2003-01-07 06:11:22,6.3087,379.29,26.785
2003-01-07 06:23:28,8.6083,379.53,23.096
2003-01-07 06:35:34,6.2841,378.75,22.94
2003-01-07 06:47:39,6.9433,382.31,22.12
2003-01-07 06:59:45,7.1163,382.28,22.403
2003-01-07 07:11:51,6.8436,377.19,23.006
2003-01-07 07:24:05,7.0615,373.62,25.026
2003-01-07 07:36:11,5.0456,380.83,22.71
2003-01-07 07:48:17,6.6511,374.44,23.337
2003-01-07 08:00:23,6.1733,375.05,22.092
2003-01-07 08:12:28,7.7408,375.23,20.947
2003-01-07 08:24:34,7.1809,378.9,21.487
2003-01-07 08:36:40,6.9833,382.39,21.046
2003-01-07 08:48:46,7.1998,372.66,20.366
2003-01-07 09:00:51,7.1209,365.32,20.919
2003-01-07 09:13:06,6.1834,361.66,23.735
2003-01-07 09:25:12,6.9299,366.58,22.057
2003-01-07 09:37:17,6.7339,375.48,18.986
2003-01-07 09:49:23,6.7785,369.05,19.87
2003-01-07 10:01:29,6.6607,366.74,21.338
2003-01-07 10:13:35,9.6079,365.74,20.991
2003-01-07 10:25:40,7.2502,364.06,20.728
2003-01-07 10:37:46,6.8034,364.26,21.478
2003-01-07 10:49:52,6.8847,364.31,20.415
2003-01-07 11:01:58,7.1515,362.86,21.678
2003-01-07 11:14:03,6.0967,366.62,25.675
2003-01-07 11:26:18,7.1297,367.5,25.144
2003-01-07 11:38:24,7.119,364.7,22.628
2003-01-07 11:50:29,7.4799,362.22,22.49
2003-01-07 12:02:35,6.9868,361.47,23.674
2003-01-07 12:14:41,7.4192,366.76,23.588
2003-01-07 12:26:47,10.251,362.41,20.196
2003-01-07 12:38:52,7.4271,359.33,24.248
2003-01-07 12:50:58,7.7678,357.52,24.581
2003-01-07 13:03:04,7.9134,359.35,19.215
2003-01-07 13:15:10,8.1637,359.64,18.119
2003-01-07 13:27:24,7.6718,360.07,19.56
2003-01-07 13:39:30,7.0967,356.78,22.177
2003-01-07 13:51:36,7.1002,353.19,20.518
2003-01-07 14:03:41,7.3292,351.55,20.104
2003-01-07 14:15:47,6.9512,344.92,18.656
2003-01-07 14:27:53,6.7751,352.24,22.006
2003-01-07 14:39:59,7.1332,353.1,24.124
2003-01-07 14:52:04,6.895,350.98,21.839
2003-01-07 15:04:10,6.8382,347.34,20.744
2003-01-07 15:16:24,6.3611,345.84,19.882
2003-01-07 15:28:30,6.4723,345.77,19.953
2003-01-07 15:40:36,6.1347,347.53,21.063
2003-01-07 15:52:42,6.5364,350.26,21.088
2003-01-07 16:04:48,5.7664,348.26,20.224
2003-01-07 16:16:53,6.2855,349.04,19.579
2003-01-07 16:28:59,6.4318,342.16,22.481
2003-01-07 16:41:05,6.2399,341.9,23.486
2003-01-07 16:53:11,5.7078,343.08,21.811
2003-01-07 17:05:16,6.8714,344.01,19.619
2003-01-07 17:17:31,6.604,344.78,19.66
2003-01-07 17:29:36,5.996,344.35,19.556
2003-01-07 17:41:42,6.0236,345.56,18.703
2003-01-07 17:53:48,6.0913,343.25,18.644
2003-01-07 18:05:54,5.7155,341.69,19.649
2003-01-07 18:18:00,6.9545,338.04,26.835
2003-01-07 18:30:05,9.4437,335.83,23.653
2003-01-07 18:42:11,10.189,327.48,19.195
2003-01-07 18:54:17,8.3099,323.91,21.162
2003-01-07 19:06:23,11.852,324.85,20.043
2003-01-07 19:18:37,10.019,323.3,20.169
2003-01-07 19:30:43,9.7164,322.92,20.153
2003-01-07 19:42:48,11.092,316.79,19.259
2003-01-07 19:54:54,9.7923,324.94,19.352
2003-01-07 20:07:00,9.8732,320.57,19.944
2003-01-07 20:19:06,10.91,320.33,19.465
2003-01-07 20:31:12,9.849,320.02,21.152
2003-01-07 20:43:17,11.344,323.24,21.256
2003-01-07 20:55:23,12.591,325.75,24.237
2003-01-07 21:07:29,9.6032,330.92,22.344
2003-01-07 21:19:43,8.3937,331.15,19.668
2003-01-07 21:31:49,9.6332,331.36,19.544
2003-01-07 21:43:55,11.361,330.28,15.935
2003-01-07 21:56:00,10.237,327.94,14.334
2003-01-07 22:08:06,10.411,322.93,13.448
2003-01-07 22:20:12,11.175,322.74,13.887
2003-01-07 22:32:18,10.978,324.03,15.083
2003-01-07 22:44:24,11.082,325.82,14.977
2003-01-07 22:56:29,11.926,326.59,15.287
2003-01-07 23:08:44,13.021,317.0,19.536
2003-01-07 23:20:49,15.372,314.4,16.13
2003-01-07 23:32:55,15.862,315.04,15.793
2003-01-07 23:45:01,13.623,314.87,17.355
2003-01-07 23:57:07,13.91,315.05,17.801
2003-01-08 00:09:12,13.968,314.15,17.753
2003-01-08 00:21:18,14.57,311.45,18.029
2003-01-08 00:33:24,12.605,299.37,16.079
2003-01-08 00:45:30,15.115,309.47,13.759
2003-01-08 00:57:36,14.41,311.1,15.856
2003-01-08 01:09:41,14.07,313.55,16.189
2003-01-08 01:21:56,14.243,312.57,16.964
2003-01-08 01:34:01,17.937,314.62,14.323
2003-01-08 01:46:07,17.175,314.72,14.795
2003-01-08 01:58:13,14.756,308.16,16.784
2003-01-08 02:10:19,15.366,319.49,16.066
2003-01-08 02:22:24,15.443,317.56,15.448
2003-01-08 02:34:30,17.567,314.87,12.378
2003-01-08 02:46:36,18.399,314.48,12.71
2003-01-08 02:58:42,16.268,316.17,16.07
2003-01-08 03:10:56,15.15,314.8,17.192
2003-01-08 03:23:02,13.988,310.43,17.091
2003-01-08 03:35:08,13.923,308.23,16.578
2003-01-08 03:47:13,14.274,312.88,17.588
2003-01-08 03:59:19,13.105,298.39,17.072
2003-01-08 04:11:25,13.935,298.92,13.697
2003-01-08 04:23:31,11.765,296.76,11.422
2003-01-08 04:35:36,10.779,285.83,9.8698
2003-01-08 04:47:42,11.61,287.25,10.901
2003-01-08 04:59:57,13.451,288.88,12.011
2003-01-08 05:12:02,14.972,291.95,11.571
2003-01-08 05:24:08,13.5,287.34,11.641
2003-01-08 05:36:14,14.01,289.5,12.27
2003-01-08 05:48:20,10.631,286.18,12.669
2003-01-08 06:00:25,13.55,291.39,13.638
2003-01-08 06:12:31,14.233,290.24,14.206
2003-01-08 06:24:37,14.095,287.26,13.113
2003-01-08 06:36:43,14.411,287.0,13.839
2003-01-08 06:48:48,13.051,288.87,13.592
2003-01-08 07:00:54,12.933,287.85,13.245
2003-01-08 07:13:09,13.701,289.78,12.436
2003-01-08 07:25:14,12.858,288.33,12.036
2003-01-08 07:37:20,11.427,281.35,13.391
2003-01-08 07:49:26,11.185,275.76,13.37
2003-01-08 08:01:32,11.879,269.46,12.78
2003-01-08 08:13:37,10.97,269.78,13.428
2003-01-08 08:25:43,11.139,273.3,14.095
2003-01-08 08:37:49,10.83,270.56,14.695
2003-01-08 08:49:55,10.43,269.42,13.449
2003-01-08 09:02:09,10.615,270.28,14.25
2003-01-08 09:14:15,10.899,266.86,13.167
2003-01-08 09:26:21,10.353,266.24,13.114
2003-01-08 09:38:26,8.3301,272.95,11.16
2003-01-08 09:50:32,14.398,271.25,9.4924
2003-01-08 10:02:38,13.34,271.33,9.462
2003-01-08 10:14:44,13.004,269.0,9.1676
2003-01-08 10:26:49,12.911,270.16,9.242
2003-01-08 10:38:55,12.966,270.13,9.357
2003-01-08 10:51:10,14.08,270.1,10.424
2003-01-08 11:03:15,16.449,271.1,9.9609
2003-01-08 11:15:21,14.934,271.13,9.6214
2003-01-08 11:27:27,16.452,272.22,9.7785
2003-01-08 11:39:33,16.653,269.98,9.7161
2003-01-08 11:51:38,16.035,269.58,9.6481
2003-01-08 12:03:44,16.368,269.97,9.7702
2003-01-08 12:15:50,17.286,270.85,9.7947
2003-01-08 12:27:56,17.523,269.75,10.194
2003-01-08 12:40:01,17.24,270.47,10.335
2003-01-08 12:52:16,17.48,269.42,10.216
2003-01-08 13:04:22,17.741,270.39,10.353
2003-01-08 13:16:27,17.73,270.19,9.9102
2003-01-08 13:28:33,17.421,271.0,9.7848
2003-01-08 13:40:39,16.577,273.35,9.8765
2003-01-08 13:52:45,16.767,276.56,10.062
2003-01-08 14:04:50,16.806,275.49,10.26
2003-01-08 14:16:56,15.907,276.22,10.267
2003-01-08 14:29:02,16.424,274.44,10.218
2003-01-08 14:41:08,16.791,276.9,9.9374
2003-01-08 14:53:22,17.093,276.6,9.9385
2003-01-08 15:05:28,16.356,276.15,9.8182
2003-01-08 15:17:34,16.198,274.79,10.027
2003-01-08 15:29:39,15.164,277.54,9.7125
2003-01-08 15:41:45,13.805,278.33,9.8415
2003-01-08 15:53:51,14.735,278.36,9.8482
2003-01-08 16:05:57,13.758,277.69,9.6754
2003-01-08 16:18:02,14.93,274.5,9.6736
2003-01-08 16:30:08,15.647,276.6,10.201
2003-01-08 16:42:14,14.504,279.8,10.094
2003-01-08 16:54:28,14.486,282.36,10.659
2003-01-08 17:06:34,15.931,280.84,10.213
2003-01-08 17:18:40,14.557,281.8,10.344
2003-01-08 17:30:46,11.472,280.68,9.752
2003-01-08 17:42:51,14.475,280.02,11.663
2003-01-08 17:54:57,16.18,279.46,10.804
2003-01-08 18:07:03,14.448,280.08,10.883
2003-01-08 18:19:09,14.216,278.68,10.457
2003-01-08 18:31:14,13.488,279.76,11.22
2003-01-08 18:43:29,11.49,277.57,11.661
2003-01-08 18:55:35,12.344,276.87,12.025
2003-01-08 19:07:40,11.854,279.34,12.541
2003-01-08 19:19:46,12.525,281.32,13.045
2003-01-08 19:31:52,12.235,274.22,11.915
2003-01-08 19:43:58,12.772,275.31,11.517
2003-01-08 19:56:03,13.232,274.91,11.984
2003-01-08 20:08:09,13.201,272.36,13.082
2003-01-08 20:20:15,12.615,272.18,12.036
2003-01-08 20:32:21,13.251,273.29,12.442
2003-01-08 20:44:35,14.116,275.54,11.495
2003-01-08 20:56:41,12.186,281.88,11.923
2003-01-08 21:08:47,11.471,279.11,11.533
2003-01-08 21:20:52,11.664,276.94,11.762
2003-01-08 21:32:58,11.59,274.67,11.971
2003-01-08 21:45:04,10.832,273.73,11.283
2003-01-08 21:57:10,11.419,275.21,12.799
2003-01-08 22:09:15,10.461,276.07,11.702
2003-01-08 22:21:21,11.917,278.44,13.551
2003-01-08 22:33:36,12.65,278.3,12.077
2003-01-08 22:45:41,11.414,275.15,11.705
2003-01-08 22:57:47,11.942,276.38,11.219
2003-01-08 23:09:53,12.027,273.73,11.389
2003-01-08 23:21:59,10.583,276.22,11.356
2003-01-08 23:34:04,10.791,284.15,12.036
2003-01-08 23:46:10,11.526,288.62,11.719
2003-01-08 23:58:16,10.585,285.56,12.676
2003-01-09 00:10:22,11.29,285.35,11.223
2003-01-09 00:22:27,10.991,285.34,11.592
2003-01-09 00:34:42,11.423,291.52,12.175
2003-01-09 00:46:48,11.875,290.47,12.952
2003-01-09 00:58:53,11.797,291.54,12.413
2003-01-09 01:10:59,11.287,291.23,11.975
2003-01-09 01:23:05,12.584,286.92,13.996
2003-01-09 01:35:11,11.735,287.86,12.912
2003-01-09 01:47:16,11.671,289.36,13.224
2003-01-09 01:59:22,11.99,290.54,12.574
2003-01-09 02:11:28,12.585,289.86,12.412
2003-01-09 02:23:34,12.447,290.22,12.402
2003-01-09 02:35:48,10.684,288.97,13.35
2003-01-09 02:47:54,9.7689,288.39,13.106
2003-01-09 03:00:00,9.7676,287.49,12.918
2003-01-09 03:12:05,10.331,285.39,13.437
2003-01-09 03:24:11,8.7729,289.0,11.755
2003-01-09 03:36:17,9.7888,290.97,12.023
2003-01-09 03:48:23,10.071,288.55,11.903
2003-01-09 04:00:28,9.2989,290.16,11.681
2003-01-09 04:12:34,9.1778,282.63,11.91
2003-01-09 04:24:48,9.4649,285.98,12.878
2003-01-09 04:36:54,11.193,290.36,13.037
2003-01-09 04:49:00,11.09,284.23,12.868
2003-01-09 05:01:06,11.352,278.53,12.453
2003-01-09 05:13:12,12.826,276.42,11.843
2003-01-09 05:25:17,12.569,274.1,11.448
2003-01-09 05:37:23,12.123,272.6,11.659
2003-01-09 05:49:29,12.77,270.77,11.691
2003-01-09 06:01:35,11.249,271.38,11.799
2003-01-09 06:13:40,13.299,271.64,11.898
2003-01-09 06:25:55,14.12,272.21,10.883
2003-01-09 06:38:00,14.8,267.46,10.864
2003-01-09 06:50:06,14.232,267.46,10.82
2003-01-09 07:02:12,14.344,264.3,11.55
2003-01-09 07:14:18,13.691,266.55,11.851
2003-01-09 07:26:24,13.023,268.55,10.996
2003-01-09 07:38:29,12.713,267.52,10.923
2003-01-09 07:50:35,13.573,265.96,11.356
2003-01-09 08:02:41,14.921,263.56,11.342
2003-01-09 08:14:47,13.722,266.03,11.638
2003-01-09 08:27:01,13.17,270.98,10.41
2003-01-09 08:39:07,12.469,265.7,12.911
2003-01-09 08:51:12,13.477,264.5,12.393
2003-01-09 09:03:18,14.42,261.82,13.005
2003-01-09 09:15:24,12.807,262.71,12.528
2003-01-09 09:27:30,12.676,262.3,12.487
2003-01-09 09:39:36,12.528,259.32,13.588
2003-01-09 09:51:41,12.086,259.07,14.167
2003-01-09 10:03:47,12.986,259.95,12.79
2003-01-09 10:16:01,12.866,258.46,12.922
2003-01-09 10:28:07,11.71,260.25,13.986
2003-01-09 10:40:13,15.925,264.93,14.374
2003-01-09 10:52:19,11.58,264.11,16.249
2003-01-09 11:04:24,9.0412,268.26,18.158
2003-01-09 11:16:30,19.624,261.77,13.368
2003-01-09 11:28:36,12.63,264.88,10.603
2003-01-09 11:40:42,11.764,270.39,11.696
2003-01-09 11:52:48,11.431,273.11,11.911
2003-01-09 12:04:53,10.703,270.47,11.604
2003-01-09 12:17:08,15.184,260.55,14.63
2003-01-09 12:29:13,11.851,268.41,15.341
2003-01-09 12:41:19,8.5845,270.08,13.977
2003-01-09 12:53:25,8.2584,274.97,15.132
2003-01-09 13:05:31,8.0629,275.39,16.074
2003-01-09 13:17:36,11.373,262.93,15.125
2003-01-09 13:29:42,13.674,266.85,13.672
2003-01-09 13:41:48,6.7448,269.34,12.918
2003-01-09 13:53:54,7.7687,269.55,11.826
2003-01-09 14:06:08,7.0466,267.11,11.992
2003-01-09 14:18:14,7.362,264.85,12.425
2003-01-09 14:30:20,6.835,268.24,11.05
2003-01-09 14:42:25,7.8559,265.31,11.794
2003-01-09 14:54:31,6.2857,268.24,12.554
2003-01-09 15:06:37,5.8161,267.49,12.032
2003-01-09 15:18:43,6.0582,272.13,13.566
2003-01-09 15:30:48,6.1652,271.18,13.869
2003-01-09 15:42:54,5.1113,274.73,13.103
2003-01-09 15:55:09,5.6628,273.69,12.877
2003-01-09 16:07:14,6.7335,277.02,12.743
2003-01-09 16:19:20,7.2764,279.92,12.419
2003-01-09 16:31:26,8.6823,270.23,12.632
2003-01-09 16:43:32,12.768,277.24,13.221
2003-01-09 16:55:37,10.038,282.61,13.734
2003-01-09 17:07:43,8.1361,286.79,14.289
2003-01-09 17:19:49,4.0691,295.34,17.772
2003-01-09 17:31:55,6.391,302.06,15.696
2003-01-09 17:44:00,5.4032,310.66,16.802
2003-01-09 17:56:06,5.1043,312.19,15.476
2003-01-09 18:08:12,6.5266,324.02,22.281
2003-01-09 18:20:18,6.5074,320.2,22.594
2003-01-09 18:32:24,5.6794,312.13,13.872
2003-01-09 18:44:29,5.3323,307.27,13.359
2003-01-09 18:56:35,6.9288,310.99,17.175
2003-01-09 19:08:41,10.467,301.99,17.314
2003-01-09 19:20:47,11.309,295.21,16.562
2003-01-09 19:33:01,7.072,297.27,16.988
2003-01-09 19:45:07,10.625,297.54,16.451
2003-01-09 19:57:12,6.0319,309.2,20.846
2003-01-09 20:09:18,10.356,297.3,17.6
2003-01-09 20:21:24,13.303,303.9,18.31
2003-01-09 20:33:30,13.939,302.82,18.424
2003-01-09 20:45:36,14.244,297.88,17.297
2003-01-09 20:57:41,14.355,302.22,17.772
2003-01-09 21:09:47,12.915,301.4,19.161
2003-01-09 21:21:53,14.733,299.58,16.62
2003-01-09 21:33:59,17.966,303.46,16.995
2003-01-09 21:46:04,8.5615,313.68,14.657
2003-01-09 21:58:10,17.443,311.24,15.548
2003-01-09 22:10:16,17.316,307.2,16.505
2003-01-09 22:22:22,19.211,318.15,15.855
2003-01-09 22:34:36,21.713,317.01,17.321
2003-01-09 22:46:42,20.201,314.97,16.021
2003-01-09 22:58:48,18.373,312.11,18.058
2003-01-09 23:10:53,16.373,319.42,19.466
2003-01-09 23:22:59,17.732,324.42,19.865
2003-01-09 23:35:05,10.223,329.94,24.308
2003-01-09 23:47:11,11.559,333.59,26.397
2003-01-09 23:59:16,9.8613,334.81,24.11
2003-01-10 00:11:22,11.98,336.13,26.113
2003-01-10 00:23:28,11.302,336.93,24.125
2003-01-10 00:35:34,12.694,332.57,24.696
2003-01-10 00:47:39,13.17,333.99,25.528
2003-01-10 00:59:45,14.185,329.14,25.945
2003-01-10 01:11:51,12.404,329.0,24.977
2003-01-10 01:23:57,10.876,329.64,23.59
2003-01-10 01:36:11,6.9687,332.78,21.189
2003-01-10 01:48:17,8.7281,345.37,25.365
2003-01-10 02:00:23,8.6095,346.25,30.704
2003-01-10 02:12:28,7.647,335.95,25.77
2003-01-10 02:24:34,9.2762,336.5,25.687
2003-01-10 02:36:40,8.7918,331.3,23.57
2003-01-10 02:48:46,10.335,354.74,28.14
2003-01-10 03:00:51,10.555,360.17,29.296
2003-01-10 03:12:57,8.5598,362.87,29.828
2003-01-10 03:25:03,13.156,359.68,32.434
